title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
黄易全集10：大剑师传奇（共4册）,2022-06-01 00:00:00,精品小说-武侠经典,"大剑师兰特身负家仇国恨，逃离帝国，在大元首的追捕中寻找地图中的废墟。
    一路上打败一波又一波敌人，以实力和风度尽数化敌为友，率魔女国将士守城，单挑帝国大元首，过闪灵、斩夜狼、灭沙盗……在用爱拯救人类的热血理想中，一步步成长为一代强者！
    玄幻爽文由《大剑师传奇》而开先河，气势磅礴的征战决斗一触即发。",13,778,0,119,https://weread-1258476243.file.myqcloud.com/weread/cover/83/3300019583/s_3300019583.jpg
古龙经典：七种武器（全集）,2017-10-01 00:00:00,精品小说-武侠经典,《七种武器》中登场的经典人物：白玉京、袁紫霞、秋凤梧、高立、双双、段玉、华华凤、萧少英、葛停香、丁喜、小马、杨峥、狄青麟、朱五太爷、柳长街、龙五七个不平凡的人。七种不可思议的武器。七段完全独立的故事。真正的胜利，并不是你能用武器夺取的。无论多锋利的剑，也比不上那动人的一笑；无论多可怕的武器，也比不上人类的信心。此外……一个人只要有勇气去冒险，天下就绝没有不能解决的事！,16,856,0,28.16,https://wfqqreader-1252317822.image.myqcloud.com/cover/107/22290107/s_22290107.jpg
黄易全集11：凌渡宇合集（全12册）,2022-08-01 00:00:00,精品小说-武侠经典,"凌渡宇从小在西藏长大，留学美国并获得工程与计算机双博士学位。他修炼密宗，拥有超人灵觉，总能在危难时刻化险为夷。他充满魅力又机智勇敢，在杀机四伏中邂逅一段段浪漫爱情……
    神秘的史前遗迹、广袤无垠的撒哈拉沙漠、危机四伏的原始密林……传奇又刺激的冒险经历，解开匪夷所思的超自然之谜，跟随凌渡宇一起，进入黄易的奇幻冒险之旅！",17,958,0,119,https://weread-1258476243.file.myqcloud.com/weread/cover/4/3300022804/s_3300022804.jpg
苏旷传奇（共4册）,2022-03-01 00:00:00,精品小说-武侠经典,"天下第一名捕的首席大弟子苏旷，从少年懵懂到人间而立，被敲断骨头也依旧能站起来，挨了刀子也依旧能仰天大笑——他总能在别人心里点一把火。
在神捕营摸爬滚打，在扬州喝酒泡澡练刀，赴大漠杀过敌，在草原失过恋，挑过戈壁窟，兼过魔教教主，于茫茫大海之上撩过女船王，在牢里用泥浆砖块堆砌出山川大海，写下“胸中自有丘壑，重整大好山河”！
有的人一生于暗夜里追逐光明，追着追着，自己也就成了一盏灯。",6,811,0,109,https://weread-1258476243.file.myqcloud.com/weread/cover/81/3300012781/s_3300012781.jpg
古龙：楚留香新传（全4册）,2019-01-01 00:00:00,精品小说-武侠经典,读古龙长大的人，都活得很酷！在《楚留香新传》里，酷就是绝不做自己不屑做的事。 读了楚留香，你就会知道什么是理想人生！ 113部电影、104部电视剧、32个游戏、14部漫画不是真正的古龙，刀一样、诗一样、风一样、酒一样的文字才是真正的古龙！《楚留香新传》系列全四册，囊括《楚留香新传：借尸还魂》《楚留香新传2：蝙蝠传奇》《楚留香新传3：桃花传奇》《楚留香新传4：新月传奇·午夜兰花》四部经典 。楚留香是古龙笔下一个不像人的人， 因为他完美得像神。 但是他终究是人， 他懂得人间悲苦， 享得人间喜乐。 他风流倜傥，人去留香。 他受人喜爱，蜂蝶簇拥。 他来去自由，绝不做自己不屑做的事。 他就是理想人生的化身。,20,722,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/697/23796697/s_23796697.jpg
还珠楼主：蜀山剑侠传（共11卷）,2022-05-01 00:00:00,精品小说-武侠经典,“现代武侠小说之父”还珠楼主代表了民国武侠重要的一派，他信奉吕祖的伍柳天仙法脉，融合神话、剑仙、武侠于一体，进行高度哲理化、艺术化的想象发挥，尤其是各种剑仙神术、奇幻法宝，显示了天纵奇才的大气魄，为中国小说界的千古奇观，对后世武侠作家影响巨大，几乎无人可以企及，如台湾武侠泰斗古龙，就曾说到他受还珠楼主的影响颇深。 《还珠楼主：蜀山剑侠传》是还珠楼主的重要代表之一，述正邪两派剑仙间善恶之争，文笔华美，极富诗情，想象瑰丽，气势磅礴，且融冶儒、道、释三教哲理于一炉，寓意深远。,75,880,0,313.99,https://weread-1258476243.file.myqcloud.com/weread/cover/22/3300017422/s_3300017422.jpg
绝代双骄（胡一天、陈哲远主演）,2017-10-01 00:00:00,精品小说-武侠经典,胡一天、陈哲远主演！《绝代双骄》是古龙本人投入至多心血和热血的长篇巨著，让一个天才完成了他的成长。是古龙小说的一个里程碑。——倪匡。《绝代双骄》中登场的经典人物：小鱼儿、花无缺、铁心兰、燕南天、江玉郎、苏樱、十大恶人。小鱼儿与花无缺，一对孪生兄弟。无论是性格还是命运，他们都像是一枚硬币的两面。尽管一个在至卑至贱的恶人谷，另一个在至高至洁的移花宫，但他俩有一点始终相同，那就是少年人的热血与生命力！就像小鱼儿说的：一个人做的事若都已在别人意料之中，他活着岂非也和死了差不多？,20,823,0,30.65,https://wfqqreader-1252317822.image.myqcloud.com/cover/105/22290105/s_22290105.jpg
小椴武侠合集（全17册）,2020-04-01 00:00:00,精品小说-武侠经典,“金古黄梁温”后武侠小说代表作！请从绝处读侠气，能醉天涯万里人！大陆新武侠开山宗师！小椴作品从2001年《今古传奇·武侠》创刊号起开始发表！温瑞安：“小椴是一位真正的宗师，可以自立为‘椴派’。”套装含作品：《杯雪（共6册）》《洛阳女儿行（共6册）》《长安古意》《开唐·教坊》《弓箫缘·石榴记》《魔瞳》《刺（含短篇）》豆瓣8.8分！“网络文学20年十大武侠作品”中《杯雪》被评第一！翻开本书，回到武侠最初的热血！请从绝处读一番英雄豪气！,20,787,0,71.82,https://wfqqreader-1252317822.image.myqcloud.com/cover/540/30579540/s_30579540.jpg
相国：长相城,2021-06-01 00:00:00,精品小说-武侠经典,《苏旷传奇》作者飘灯全新力作，东方版《权力的游戏》，塑造奇幻武侠新世界。武侠热血，拔刀所向！铁马踏帝王将相，金戈指长相城头！世间有谁生来就是奴隶呢？齐家福生在齐家，长在齐家，他正是“长相城第一家”齐家的家奴。他是齐丞相最信任的心腹，被齐家姐弟视为手足；他统领风影骑，号称长相城第一把快刀。但他齐家福，依旧是个被刺字的奴隶。如果可以做人，谁又愿意做狗呢？！一朝打破束缚自己的泥壳，刺杀、起义、战乱……哪怕比普通人多九十九条命，还是会毫不犹豫押上一百条，只要拔刀的时候，是为了自由！我不信我身为奴隶此生便休，我不信那无尽远方没有自由，铁马踏帝王将相，金戈指长相城头！”,13,810,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/666/38890666/s_38890666.jpg
黄易全集08：破碎虚空,2022-06-01 00:00:00,精品小说-武侠经典,南宋末年，蒙古帝国举兵南下，意图灭亡大宋。为救天下苍生于水火，传鹰与一众武林高手决意硬闯惊雁宫，盗取上通天道、超脱生死的《战神图录》和蕴藏岳飞兵法的《岳册》。 然而蒙古亲王思汉飞带领的高手也一同聚集于此，连番血战一触即发。千军万马斩敌酋，悬崖跃马破虚空！黄易经典由《破碎虚空》而起，从此留下不朽传奇。,5,824,0,45,https://weread-1258476243.file.myqcloud.com/weread/cover/68/3300018568/s_3300018568.jpg
蜀山剑侠传（有间文库）,2021-02-01 00:00:00,精品小说-武侠经典,《蜀山剑侠传》讲述了峨眉弟子“三英二云”、“七矮”等人的拜师学艺和斩妖除魔的经历，他们在外出修行的过程中，经历无数的机缘巧合，获得了种种威力巨大的奇珍异宝，在和邪派的斗争中本领日渐高强书中塑造了大量的前辈高人，怪叫花凌浑、嵩山二叟、驼神乙休、藏灵子等等，读来人人个性鲜明。,65,864,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/328/36067328/s_36067328.jpg
七剑下天山,2012-08-01 00:00:00,精品小说-武侠经典,本书讲述了清朝初年，以凌未风为首的天山七剑和反清志士一起为推翻清廷暴政而多方奔走的故事。纳兰明慧与多铎江南杭州大婚前夕，杨云骢潜入将军府，期望明慧和他出走，但明慧不能负累家族，杨一气之下由她手中抢走女儿，在钱塘江畔遭遇仇家纽枯鲁，与纽枯鲁同归于尽，奄奄一息之时，遇见正要投江自尽的少年（梁穆郎）。少年看到云骢的痛苦后打消了自杀的念头，杨临终时将女儿托付给穆郎带上天山学艺。这是楔子。十六年后，“天山神芒”凌未风（即穆郎）得晦明禅师真传，名震江湖。他当年带上山的女婴易兰珠（宝珠，“易”是杨的右边，“兰”取自纳兰明慧，“珠”取自宝珠），学成天山剑法，立志杀多铎以报父仇。,10,703,0,15.74,https://wfqqreader-1252317822.image.myqcloud.com/cover/706/927706/s_927706.jpg
量子江湖,2022-03-14 00:00:00,精品小说-武侠经典,"在轩辕朝，武林拥有着崇高地位，少林、武当、峨眉、燕子坞都成为了极富现代气息的武学学院，开设了掌法，剑术，暗器、药理等科系，一代代学子在张三丰武学定理的框架下学习武学知识与武功招式，毕业后成为朝廷、钱庄、民间帮会与工坊青睐的优秀人才。
周远是一位精通武学理论但缺乏练武天赋的燕子坞大学应届生。就在他为找工作和申请研究生院发愁时，猝不及防卷入了一场针对整个江湖的阴谋……在经历了一系列正邪、友情和生死的考验后，周远摆脱了张三丰武学理论框架的桎梏，创立了全新的武学派系——量子武学，化解了两所千年武校和整个姑苏城的危机。
然而武林最黑暗的时代才刚刚拉开序幕，等待周远的将是一条充满危险和谜题的求索之路……",8,720,0,101,https://weread-1258476243.file.myqcloud.com/weread/cover/73/3300017573/s_3300017573.jpg
云海玉弓缘,2012-08-01 00:00:00,精品小说-武侠经典,本书与《萍踪侠影录》号称梁著“双峰”，是梁氏武侠天山系列最出名的两部小说之一。主要讲述了清朝中期，江湖浪子金世遗的传奇经历和与厉胜男、谷之华之间的爱恨情仇故事。,10,753,0,25.87,https://wfqqreader-1252317822.image.myqcloud.com/cover/717/927717/s_927717.jpg
欢乐英雄（杨玏 蓝盈莹 孙艺洲 白客主演）,2017-10-01 00:00:00,精品小说-武侠经典,《武林外传》导演尚敬再战江湖，开拍古龙经典《欢乐英雄》。《欢乐英雄》写出了完美的友情，是古龙本人尤为钟爱的作品。谁说英雄寂寞？我们的英雄就是欢乐的！只要有朋友，再穷再破的屋子都没关系。因为只要有朋友的地方，就有温暖，就有快乐。《欢乐英雄》中登场的经典人物：郭大路、燕七、王动、林太平。《欢乐英雄》主要讲述的是这四位少侠在富贵山庄清贫的欢乐逍遥生活，燕七将由蓝盈莹出演，郭大路将由白客出演，林太平和王动两个角色分别由杨玏和孙艺洲饰演。,10,838,0,12.54,https://wfqqreader-1252317822.image.myqcloud.com/cover/109/22290109/s_22290109.jpg
杯雪,2020-02-01 00:00:00,精品小说-武侠经典,"    豆瓣8.8分！“网络文学20年十大武侠作品”中《杯雪》排名第一！大陆新武侠开山之作！2001年发表于《今古传奇·武侠版》创刊号！“金古黄梁温”后武侠小说代表作！请从绝处读侠气，能醉天涯万里人！温瑞安：“小椴是一位真正的宗师，可以自立为‘椴派’。”十年之前，小椴的《杯雪》，就是那一场“武侠革命”的起点。——木剑客“看了那些作品，我就想，原来武侠还可以这么写啊。”——沧月。翻开本书，读一番英雄豪气！南宋，绍兴二十五年，二十余名金使被杀于吴江七里铺。一个孤傲的漠北少年凭手中神剑搅动天下局势！夜雨纷纷，官道边的一家小客栈里汇集了诸多奇形怪状的江湖人物。护送数十万两镖银的镖师、讽刺朝政被逐的忠臣、保护故人之子的江湖大侠……乱世之中，诉说着一段段交织侠义与友情的英雄故事！
",10,760,0,19.49,https://wfqqreader-1252317822.image.myqcloud.com/cover/746/577746/s_577746.jpg
萍踪侠影录,2012-08-01 00:00:00,精品小说-武侠经典,小说以明代土木堡之变为背景，通过朱明王朝与张士诚后代的矛盾、朝中奸宦与忠臣义士的斗争以及中原与蒙古之间的民族冲突，表现出爱国保民的主题。其间穿插了张丹枫与仇家后代女侠云蕾的爱情波折，有机地与家国命运交织在一起，深沉蕴藉，凄怨动人，表达出作者“盈盈一笑，尽把恩仇了”的创作思想，交织成一个豪侠浪漫美好绝伦的传奇。,10,776,0,15.57,https://wfqqreader-1252317822.image.myqcloud.com/cover/710/927710/s_927710.jpg
古龙文集：多情剑客无情剑（上）,2013-04-01 00:00:00,精品小说-武侠经典,本书以旧派武侠名家王度卢《宝剑金钗》中的李慕白为原型，将小李探花李寻欢摆弄于朋友义气与爱人情感的强烈冲突中，加之以武林争霸的阴谋与野心，在情节上表现得极有戏剧张力，而无论是“兵器谱”中的正邪双方(天机老人、金钱帮主、小李探花、银戟温侯、嵩阳铁剑)或未列兵器谱中的阿飞、荆无命，乃至于女阴谋家林仙儿，都写得有声有色。这部作品运用了相互映照的写法，深刻描摹出一个人光明与黑暗、狂野与温和的性格冲突，是古龙小说中最经得起以心理学理论作品。,4,876,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/790/410790/s_410790.jpg
古龙文集：绝代双骄1,2013-09-01 00:00:00,精品小说-武侠经典,"    书中栩栩如生刻画出小鱼儿、花无缺、铁心兰、江玉郎、燕南天、江别鹤、移花宫主、十二星相、苏樱等众多典型人物，是古龙所有小说中篇幅最长，情节最丰富的小说。《绝代双骄》也是一个关于仇恨和宽恕的故事，以仇恨开始，以宽恕结尾，充满了人性的光辉。全书高潮迭起，诙谐斗智，充满幽默，让人笑中带泪。小说问世以来，被改编无数，梁朝伟、刘德华、林青霞、林志颖、苏有朋等明星先后参与演出，陪一代又一代人度过了人生的美好时光。
",5,845,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/411378/s_411378.jpg
白玉老虎,2013-09-03 00:00:00,精品小说-武侠经典,《白玉老虎》是古龙成熟期的重要经典代表作之一，在本书中他娴熟地操纵剧情，深入刻画了剧中人物的内心冲突，情感与理智、责任与仇恨……复仇者与仇敌之间，爱恨交织，打成死结，无法消解，由此造就了一个令无数人传诵的经典结局。武林之首大风堂公子赵无忌大婚之日，却遭遇了父亲赵简惨死的悲剧。大风堂的仇敌正是专事研制奇门暗器的蜀中唐门，赵无忌寻找着杀父仇敌留下的蛛丝马迹，发现一切证据都指向二当家上官刃，而后者，已带着赵简的人头，投奔了唐门。赵无忌也由此踏上了复仇之路……,22,719,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/689/33893689/s_33893689.jpg
冰川天女传,2012-10-01 00:00:00,精品小说-武侠经典,本书讲述的是清乾隆年间朝廷欲护送喇嘛教圣物金本巴瓶至西藏拉萨，江湖各路人物各有目的聚集西藏。从而引出唐经天与冰川天女之间的爱情故事。早期在台湾出版时改名为《西域飞龙记》。西藏萨迦宗宣慰使陈定基，携子陈天宇参加当地土司宴会中，陈天宇为救被土司擒获的女刺客芝娜，显露了不为人知的武功，终救得芝娜，两人暗生好感，而土司之女亦钟情于陈天宇。而这时陈天宇之师青城剑客萧青峰，为避强仇，隐姓埋名于陈家并收天宇为徒，却终被仇家发现并找上门来，只好携陈天宇远去藏边。,10,731,0,19.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/711/927711/s_927711.jpg
黄易全集12：封神记（全4册）,2022-07-01 00:00:00,精品小说-武侠经典,"在人类被外空异族残暴灭绝一亿两千万年后，最后一个人类伏禹于远离银河系的星球重生，失去了作为人类的记忆。
    此时宇宙陷入三国争霸的时代，阿米佩斯王国、魔洞部和拜廷邦三足鼎立，以万亿计的星系被卷进战火中。伏禹不但须挣扎求存，更要寻回自己的根源，奋起反击，征战宇宙，延续人类。
    星际征战一触即发，以凡人的方式向众神宣战！",16,0,0,99,https://weread-1258476243.file.myqcloud.com/weread/cover/17/3300023017/s_3300023017.jpg
黄易全集09：荆楚争雄记,2022-06-01 00:00:00,精品小说-武侠经典,春秋之末，诸雄争王！楚国四大剑手之一的郄宛为奸人所害，其子郄桓度在二百死士的保护下杀出重围，逃离楚境。机缘巧合下竟得到名传千古的《孙子兵法》。于是他化身孙武，借吴人之力，欲复国仇家恨，割下仇人头颅！,5,818,0,49,https://weread-1258476243.file.myqcloud.com/weread/cover/69/3300018569/s_3300018569.jpg
三少爷的剑（古龙文集）,2013-09-01 00:00:00,精品小说-武侠经典,天下第一的剑客，神剑山庄三少爷谢晓峰，厌倦了江湖，决定抛弃自己的身份与地位，隐姓埋名，化身为“没用的阿吉”，在社会的最底层打拼。然而人在江湖，身不由己，即使是做一个“没用的阿吉”，也会遇上无法预计的事，最终他不得不重现江湖。更多精彩，尽在古龙武侠经典巨作：《三少爷的剑》。,8,730,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/625/532625/s_532625.jpg
江湖三女侠,2012-12-01 00:00:00,精品小说-武侠经典,本书主要讲述了清朝初年以吕四娘、冯瑛、冯琳组成的江湖三女侠的传奇经历。康熙末年，隐居十载的河南武师冯广潮在为孪生孙女冯瑛、冯琳周岁之时，突遭清廷“血滴子”的袭杀。冯广潮之徒弟唐晓澜携师嫂及冯瑛逃亡途中，得关东四侠相助，终逃上氓山，为武林奇人独臂神尼的徒弟吕四娘所救，冯瑛则落入双魔手中。杨之女杨柳青与唐晓澜朝夕相处，暗生情愫，杨仲英也有意将其许配与唐晓澜。但因其娇纵任性不为唐所喜，唐心底钦慕的仍是风姿爽朗、温言笑语的吕四娘，遂留书出走。,10,715,0,25.37,https://wfqqreader-1252317822.image.myqcloud.com/cover/708/927708/s_927708.jpg
蜀山剑侠传（卷一）,2016-03-21 00:00:00,精品小说-武侠经典,"    《蜀山剑侠传》讲述了峨眉弟子“三英二云”、“七矮”等人的拜师学艺和斩妖除魔的经历，他们在外出修行的过程中，经历无数的机缘巧合，获得了种种威力巨大的奇珍异宝，在和邪派的斗争中本领日渐高强，最终，在第三次峨眉斗剑中，正邪人物进行了最后的一次较量。本书共9卷，此为卷一。
",22,765,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/417/814417/s_814417.jpg
古龙经典：英雄无泪,2017-10-01 00:00:00,精品小说-武侠经典,《英雄无泪》中登场的经典人物：高渐飞、朱猛、卓东来、司马超群。司马超群十八岁崛起江湖，身经大小三十三战，从未败过一次，已渐渐成为万人心中的偶像。谁能想到，这位永远不败的英雄，只是被精心塑造出来的一个神话？但这股热血是永远冷不了的，只要人们胸中还有一股热血存在，正义就必然长存。,5,745,0,6.22,https://wfqqreader-1252317822.image.myqcloud.com/cover/114/22290114/s_22290114.jpg
