title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
反脆弱：从不确定性中获益,2013-12-13 00:00:00,个人成长-人生哲学,丹尼尔·卡尼曼、赵汀阳、姜奇平、叶檀、胡泳、涂子沛、罗振宇、秦朔、刘建位盛赞推荐，“这本书应该出现在每一个有思想的人的书架上！”畅销书《黑天鹅》作者、当代最杰出思想家塔勒布将《反脆弱》一书视为毕生杰作，继“黑天鹅”之后，塔勒布大胆提出并定义了“反脆弱”一词，正在掀起一场社会思想的重大革命，他主张：脆弱的反义词不是坚强，而是“反脆弱”。既然黑天鹅事件无法避免，那就想办法从中获取最大利益！,11,762,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/942/635942/s_635942.jpg
钝感力（典藏版）,2019-05-10 00:00:00,个人成长-人生哲学,渡边淳一经典励志大作。对眼前的事情钝感一点，不要什么都往心里去。钝感就是一种才能，一种能让人们的才华开花结果、发扬光大的力量。因为渡边淳一，世界上多了一个叫“钝感力”的词。“钝感力”可解释为“迟钝的力量”，即从容面对生活中的挫折伤痛。该书因被日本前首相小泉纯一郎用来建言安倍内阁，引发日本民众的热烈追捧，成为销量突破百万册的超级畅销书。,4,178,0,29.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/485/32765485/s_32765485.jpg
微习惯：简单到不可能失败的自我管理法则,2016-09-01 00:00:00,个人成长-人生哲学,微习惯是一种非常微小的积极行为，你需要每天强迫自己完成它。微习惯太小，小到不可能失败。正是因为这个特性，它不会给你造成任何负担，而且具有超强的“欺骗性”，它也因此成了极具优势的习惯养成策略。微习惯策略的科学原理表明了人们无法长期坚持大多数主流成长策略的原因，也揭示了人们长期坚持微习惯策略的可能性。人们无法让改变的效果持久时，往往认为原因在于自己，但其实有问题的并不是他们本身，而是他们采用的策略。当你开始用微习惯策略教你的方法按照大脑的规律做事情时，持久改变其实很容易。,6,755,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/909882/s_909882.jpg
力量从哪里来：面对每一个不敢,2021-12-01 00:00:00,个人成长-人生哲学,我是李一诺。我经常被问到的问题是：“你怎么可以做成那么多事？”人们只看到光鲜亮丽的标签，其实真实生活都是一地鸡毛。我的起点，和大家一样，是从一个个“不敢”、一个个“不会”开始的：初入职场，不敢开口，不敢成功，不会当领导。职场小成，不敢要孩子，不会教育孩子，生活与工作无法平衡。人到中年，不敢转场，不敢做梦，不敢想“大问题”。生活里琐碎的烦，不会面对；生活的挑战，不敢“臣服”。最终，知道内心的障碍，但不敢面对真实的自我。所以每一件看上去“做成”的事，背后是十件、百件“没做成”的事。面对未知，我会恐惧；面对竞争，我会犹豫；面对孩子，我会焦虑。要想走出来，别无他路，只有从不敢到面对。一旦面对，你就会知道，等待皇冠，并不能等来事业成功；放低自己，并不能启发他人；使自己渺小，并不能改变世界；不敢发光，就没有真正活过。回看我的轨迹，是一次次不得不“面对”每一个“不敢”后，得到力量的旅程。这本书虽然讲的是我的故事，但对你肯定不陌生。希望你也能在这里找到自己的内心金矿、光和力量。,10,894,0,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/56/42766056/s_42766056.jpg
人间清醒：底层逻辑和顶层认知,2022-06-01 00:00:00,个人成长-人生哲学,"百万畅销书作者、认知大咖水木然重磅新作 微信公众号、今日头条、抖音粉丝400万人 4大类别、14个认知主题、200篇精炼短文 带你看清人生的真相，和你一起狠狠成长。
看清底层逻辑→实现认知升级→做到人间清醒→成就岁月欢喜
洞悉底层规律，实现认知升级
掌握未来个体与商业发展趋势，助力个人成长与突破
这是一本送给迷茫者的“开悟之书”。多一分清醒，便能少一分痛苦。人和人最大的不同，是认知的不同。因此，提升认知是人生逆袭的最佳路径。
借助本书，看清人生、认知、爱情、商业的本质和规律，做一个“清醒之人”。认知的觉醒必将化成一道耀眼的光，可自照，亦可照人……",4,627,0,39.99,https://weread-1258476243.file.myqcloud.com/weread/cover/30/3300018230/s_3300018230.jpg
你不可不知的人性,2013-07-01 00:00:00,个人成长-人生哲学,《你不可不知的人性》最浅的文字，最深的道理。剖析丑恶人性，因为要免于伤害，不可不知；了解人性本善，因为谅解之后，或有包容释然。如果用一个词来形容《你不可不知的人性》，那就是“辛辣”，毫无保留的“辛辣”。作者刘墉大胆而犀利的笔触，像一把锋利的手术刀直切人性的深处。贪婪自私、急功近利、喜新厌旧、猜忌犹疑……人性的丑恶在作者讲述的数十个鲜活的故事里暴露无遗。可是，人性中善的光辉无可泯灭。,7,865,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/367/40679367/s_40679367.jpg
把时间当作朋友（第3版）,2013-10-01 00:00:00,个人成长-人生哲学,这本书从心智成长的角度来谈自我积累。作者通过自己职业生涯中遇到的事例，告诉我们：如何打开心智，如何运用心智来和时间做朋友，从而开启人生的成功旅程。为什么你总是觉得“没有时间了”？节省时间的方式其实是学习。为什么你“砍柴”而不肯“磨刀”？基于过程的记录，为什么迥异于基于结果的记录？一个人对时间的精确感知能力真的能训练得像特异功能？都是平凡人，为什么若干年后已有天壤之别？时间这条船，为什么只送心智成熟的人去往梦想的彼岸？绝大多数的成功与智商没有任何关系，所有的失败都与且只与时间有关。当你把时间花在一个人身上的时候，相当于在他的身上倾注了你生命的一段，不管最终结果如何，反正，那个人、那件事都成了你生命的一部分——不管最后你是喜欢还是不喜欢。,24,775,0,17.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/994/23437994/s_23437994.jpg
以幽默的方式过一生,2017-06-01 00:00:00,个人成长-人生哲学,国民幽默大师，四大名著段子鼻祖，琢磨先生作品！琢磨先生，原名郭城，财富管理专家，新锐经济学者，一位罕见的能将哲学、心理学和经济学融会贯通的人。土豪粉丝聚集的财经第一媒体平台“功夫财经”的签约嘉宾，收视大热的广东卫视《财经郎眼》脱口秀策划人，新浪微博粉丝300余万，以辛辣幽默为主风格，问答位居作家排行榜第二位，吸引了大量明星大咖的追捧。,30,774,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/161/908161/s_908161.jpg
精准努力：刘媛媛的逆袭课,2019-10-01 00:00:00,个人成长-人生哲学,这是一本全是干货、集合有趣案例和成功方法论总结的励志之书。写给——平凡又努力的你/不甘平庸渴望改变的你/坚信学习与坚持意义的你《超级演说家》总冠军、北大励志姑娘、90后CEO刘媛媛，耗时两年打造人生逆袭课。如何避免成功路上的无用消耗、zui大限度地利用时间？那些会努力的人，到底厉害在哪里？从“学渣”到考上北大的“学霸”；从演讲小白到全国演讲总冠军；从零基础创业，到月入百万的90后CEO。所有经验方法，倾囊相授！,11,828,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/973/29599973/s_29599973.jpg
跃迁：成为高手的技术（附赠高手秘籍和时间管理秘籍）,2017-07-26 00:00:00,个人成长-人生哲学,这个时代：信息变多、思考变浅，机会变多、竞争跨界，随时干扰、永远在线。每一个个体都在与外界的持续交换中，感受到能力进阶的压力与焦虑，希望获得适应自身成长节奏的知识，并将知识转变为价值，摆脱“听了那么多道理，还是过不好这一生”的梦魇。本书将为你呈现隐蔽个人爆发式成长的关键知识、方法和背后的逻辑：专注头部、外包大脑、终身提问、联机学习、知识IPO、升维思考。从这本书你可以得到：成为高手的思维模式和方法。找到最佳路径、借助趋势红利，撬动个人爆发式成长。,18,806,0,36.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/425/912425/s_912425.jpg
看透事物的本质套装（套装共2册）,2021-05-01 00:00:00,个人成长-人生哲学,看透事物的本质套装《向上生长》《西方博弈往事》两册。《向上生长》百万读者称赞口碑作者，九边首部力作。本书从多个角度，阐述我们在生活中遇到的各种困惑、难题，然后逐个进行深层分析，从而告诉你如何精准选择，抓住每一次出现的机会，拥有一条一路向前的人生路径。《西方博弈往事》作者用独特的视角，深入浅出地讲述了西方国家自公元1500年以来的征伐博弈史，其中涵盖了经济、金融、军事、文化等众多方面，能够让你一览西方是如何发展起来的。数百年来，西方在征伐和发展的过程中，对不同的文明进行残酷的压制甚至消灭。一方面，在文明的外衣下，西方对其他文明进行敲骨吸髓式的侵略和剥削；另一方面，西方又极大地促进了技术的发展、科学的进步、制度的创新……相对于其他文明，西方文明优势尽显。然而，发展至今，西方文明出现了种种问题：财富过度的集中、过度的福利化、脱实向虚……时至今日，在世界大变局的进程中，西方依然采用以往的手段，与其他文明进行博弈。本书从全新的视角，让你知晓西方过去到底发生了什么，带你预见西方未来究竟会发生什么！,12,833,0,88.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/259/38117259/s_38117259.jpg
学会写作：自我进阶的高效方法,2019-06-01 00:00:00,个人成长-人生哲学,大多数人都理解错了写作，认为只有依靠写作为生的人才需要学习这门技能。其实，写作是生存技能，人人都需要，人人都能学好。如今普通人改变命运、实现阶层越迁的机会越来稀缺，写作正是当下一个很好的机会：不需要强大的资源和背景以及人脉积累，只需要一台电脑和一颗想要改变、敢于尝试的心。2018年3月，在人人都说微信红利殆尽时，作者创立自媒体粥左罗，仅靠写原创文章，1年就积累了40万粉丝，基于3年爆文写作经验，他系统总结了非常具有操作性的写作技巧，希望让更多人学会写作，而且能靠写作赚钱。如何从零开始成为写作高手？《学会写作自我进阶的高效方法》给出很好的解释，而你需要做的就是马上行动，开始学习，开始写作。因为，这项具有明显复利的技能越早开始学习越好，一旦形成，别人无法在短时间内超过你，时间就是壁垒。,15,731,0,26.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/236/25546236/s_25546236.jpg
三十岁，一切刚刚开始,2020-05-01 00:00:00,个人成长-人生哲学,人们喜欢定义别人，也喜欢被人定义，但真正的青春是无界的。30岁不是只能用稳定、妥协、成功或失败来片面定义的。成年的意义应当是不断地检验和推翻年轻时全然仰赖的“真理”。只有不停地打破这个世界对自己的禁锢，才能获得解锁世界的更多权限。这是畅销书作家李尚龙在自己30岁来临之际写给敢于探险、敢于突破自己的年轻人的进取之书。30岁，真正的人生才刚刚开始，人这一生可以有无数种可能，只要你永远逆风不怂，乘风破浪。,7,663,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/867/35138867/s_35138867.jpg
为什么精英都是时间控,2018-03-01 00:00:00,个人成长-人生哲学,精英都在践行的高效时间管理术！作者曾是差点被精神压力打垮、被工作“忙杀”的神经科医生，在决心改变自己的生活方式后，发现了将大脑机能发挥到极致的时间管理术，实现了一天之中完成4个人才能完成的工作，还拥有一般人2倍以上的自由时间。 书中分享的时间管理术并不仅仅是作者个人的成功经验，而是加入了新近的脑科学和心理学知识，作者用两年时间将自己的时间管理方法体系化，形成了他的“神之时间管理术”。,12,767,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/120/22664120/s_22664120.jpg
把自己当回事儿,2021-03-31 00:00:00,个人成长-人生哲学,这是一本杨天真的“沟通秘籍”，用最真诚的方式讲解最有力的沟通之道。真诚、直接、解决问题、共情、共识、自我沟通，6大核心板块，层层递进，破解沟通背后的底层逻辑！作者从自身经验出发，聚焦从业以来生活、工作各个场景中的实际案例，真实还原家庭、职场、人际等多层次的沟通场景，并有针对性地提出自己的沟通方法和解决方案。内容体例完整，丰富多元，包括最大化放大自己的优势让自己被看到和被需要、听懂别人的诉求厘清别人的期待、艰难情况下的沟通说服、职场向上沟通、在谈判中掌控全局等等。案例+方法，用故事打动，用道理说服。旨在帮助每一个希望重新认识自己，实现自我突破的你！,10,587,0,36.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/621/38228621/s_38228621.jpg
人人都是产品经理,2010-04-01 00:00:00,个人成长-人生哲学,书名叫“人人都是产品经理”，是因为作者觉得过去几年在做产品的过程中学到的思维方法与做事方式对自己都很有帮助，而每个人也无时无刻在思考着同样的问题：“我们为了什么？做什么事，解决什么人的什么问题？何时，和谁一起做？需要什么能力？”这些正对应了本书要说的几大话题：用户、需求、项目、团队、战略、修养。,8,736,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/209/656209/s_656209.jpg
秘密：实践版,2014-09-01 00:00:00,个人成长-人生哲学,心灵导师朗达·拜恩力作！集合“秘密”三部曲所有精华，教你21天学会“吸引力法则”！奥普拉、杨澜、毕淑敏、梁晓声、张德芬、大S、范晓萱都在谈论！ 通过一年的时间，朗达拜恩遍访各行各业的佼佼者，并且现身说法告诉你：吸引力法则是可以践行的。了解这个秘密，你就可能做到你想做的事；当你学会这个秘密，你将会知道如何去拥有、成为、或去做你想要的。通过《秘密实践版》的练习，你会知道自己的真实面目。,109,870,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/852254/s_852254.jpg
活得通透,2022-06-01 00:00:00,个人成长-人生哲学,本书是百万畅销书《人间值得》的终生践行篇。生而为人，我们难免会遇到一些烦恼，如何把人生过得通透，过得欢喜？工作、婚姻、人际关系、孤独、年老、死亡，这些都是我们必须学会直面的人生课题。人生最重要的是活在当下，不管你过去经历了什么，未来会发生什么，只有用积极乐观的态度，尽力做好眼前的事，一切问题才会迎刃而解。当了70余年心理医生的中村恒子，凝聚其92年的人生智慧和生命感悟，以自己的亲身经验，向我们娓娓道来人生中的诸多难题和困境，为我们的焦虑和不安提供自救良方。恒子奶奶简单质朴的话语，总是让我们去感悟生活的真谛，遵从自己的内心而活，让心归于平静，过自己喜欢且向往的人生。,12,891,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/262/44463262/s_44463262.jpg
斯坦福大学人生设计课,2017-12-01 00:00:00,个人成长-人生哲学,斯坦福大学人生实验室的创始人比尔·博内特和戴夫·伊万斯不仅是硅谷创新者，同时也是知名的人生设计师——他们开设的人生设计课是斯坦福大学近几年极受欢迎的课程。博内特教授和伊万斯教授认为，人生并不存在完美规划。正如设计师不会一味“思考”未来而是主动去创造未来一样，你需要利用设计思维模式，找到自己的生活目标，集中精力，为自己创造更多的可能性，大胆尝试，这样才有可能改变命运。在人生设计的过程中，你需要：1，保持好奇。激发你的探索欲，发现自己的兴趣所在。2，不断尝试。将目标付诸行动，不断尝试，切忌空想。3，重新定义问题。重新审视目前的状况，转换思维模式。4，保持专注。学会放手，专注于过程。5，深度合作。与他人合作，适度求助。本书并不是让我们对未来进行虚构或幻想，而是让我们跳出惯性思维，勇于改变，进行快速试错，确立新的人生目标。这门课在大学生和专业人士的实验中成效斐然，并且帮助很多人改变了他们的生活。不管你是16岁还是60岁，斯坦福大学人生设计课都能帮你找到更适合自己的职业方向，重启你的人生。,4,734,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/80/921080/s_921080.jpg
富有的习惯,2018-05-01 00:00:00,个人成长-人生哲学,“富有的习惯”这个概念是托马斯·科里创造的。他花了五年时间研究了233位自力更生的百万富翁以及128位穷人的日常习惯，发现一个人的日常习惯会透露出这个人在生活中能否获得成功，即习惯预示着一种因果关系。 该书分为两个部分，第一部分通过各行业几个普通员工从贫穷到富有的代表性案例讲述了富有的习惯的重要性与无限可能性；第二部分则系统分析了富有的习惯与贫穷的习惯，并给出了改变习惯和培养习惯的有效途径。 所有的习惯都是可以改变和培养的，所有的人都是有机会成为百万富翁的，关键就在于你是否愿意把握这个机会。,7,665,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/658/32368658/s_32368658.jpg
心：稻盛和夫的一生嘱托（独家首发）,2020-06-01 00:00:00,个人成长-人生哲学,回首审视近90年的人生跨度，复盘超过半个世纪的经营经验，稻盛和夫想要把“构建人生的基石”的智慧传达出来。稻盛和夫认为，不管什么样的人，只要活着就有享受幸福的权利。而人生所有的际遇都是由自己的内心吸引而来，你在内心描绘的蓝图，决定了你将度过的人生。所以，心纯见真，了悟关于心的能量意义，就有机会大大改变人生。这既是给人生带来幸福的钥匙，也是通向成功的秘诀。,15,833,0,29.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/606/32963606/s_32963606.jpg
认知突围：做复杂时代的明白人,2017-09-01 00:00:00,个人成长-人生哲学,本书通过从源头上提升每个人对最重要的六件事（自己、人际关系、钱、学习、时间、成功）的基础认知，搞清楚它们的内在逻辑，直指生活中真正重要的道理，让你思维开挂，成为真正意义上的人生赢家。,12,712,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/501/914501/s_914501.jpg
格局,2020-04-01 00:00:00,个人成长-人生哲学,　　格局是一种气魄、一种胸襟，也是一种智慧，是我们为人处世的法宝，更是获得成功的奥秘。格局决定着你的未来！本书旨在指导读者如何颠覆传统思维方式，打破格局框架，为未来赢得先机。人生的格局在于你如何看待自己，在于你结交什么样的朋友，在于你如何选择未来的道路，在于你面临困境时的应对。本书从格局进阶的五个角度——格局的大小、格局的真谛、格局的形成、格局的影响和格局的修炼——全方位指导读者提升个人格局，获得成功。,14,705,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/109/29979109/s_29979109.jpg
让成长带你穿透迷茫,2017-09-01 00:00:00,个人成长-人生哲学,本书是新东方创始人俞敏洪继《愿你的青春不负梦想》之后的精进之作，以年轻人的成长进步为主题。 在书中，俞敏洪根据自己五十多年的人生阅历和经验，与年轻人分享了自己关于青年成长的感悟、思考和见解，内容包括人生方向选择、职场、人际交往、读书与学习、个人能力提升、生活方式、人生价值七大方面，给年轻人提供切实可行的指导和建议，帮助年轻人成长，朝着自己的梦想全速前进。,29,807,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/562/23233562/s_23233562.jpg
勇气两部曲：“自我启发之父”阿德勒的哲学课纪念套装（共2册）,2020-08-17 00:00:00,个人成长-人生哲学,《被讨厌的勇气：“自我启发之父”阿德勒的哲学课》讲述了一名深陷自卑、无能与不幸福的青年，听到了一名哲人主张的“世界无比单纯，人人都能幸福”便来挑战，两人展了你来我往的思考和辩论，在一夜一夜过去后，青年始思考，为什么“所谓的自由，就是被别人讨厌”？问题不在于世界是什么样子，在于你是什么样子。《幸福的勇气》是“勇气两部曲”的下卷、完结篇。同样以百年前著名心理学者阿德勒思想为核心，以“青年和哲人的对话”故事形式展现。在上次谈话的3年之后，青年已经辞去图书管理员工作，成为了一名小学老师。但是再次出现在哲人面前的他，经历了许多现实（在工作当中）的摧残，对于当初的理想已经感到绝望了：“阿德勒的思想，在外面的世界没有意义。”“猛药”级的哲学对谈，再度始……如果说《被讨厌的勇气》是地图，《幸福的勇气》就是行动指南。,19,909,0,39.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/518/33902518/s_33902518.jpg
《易经》64个人生智慧,2017-08-01 00:00:00,个人成长-人生哲学,本书的主旨，叫“《易经》给人的64个生活智慧”，这表明，《易经》没有那么神秘，它是科学的，它就在我们的身边，我们每天的生活起居，工作事业，健康幸福，都受这64个哲理的左右。我们以什么科学的态度对待这64个哲理，就形成了64个感悟，64个感悟回答了人生的64个怎么办。  本书所写的指引人生的64个感悟既环环相扣又相互渗透，涉及每个年龄阶段的人生疑难问题，旁征博引地把《易经》的精髓真实而又生动地与现实生活密切联系起来。,15,830,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/165/923165/s_923165.jpg
